2018-11-18 13:59:49,388 INFO     Received [data  8.00435
 2.71897
-1.77510
]
2018-11-18 13:59:49,389 INFO     Still connected to
2018-11-18 13:59:49,389 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:49,420 INFO     Received [data  7.04331
 2.67158
-1.44451
]
2018-11-18 13:59:49,420 INFO     Still connected to
2018-11-18 13:59:49,421 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:49,422 INFO     Received [data  6.88107
 2.60325
-1.34815
]
2018-11-18 13:59:49,423 INFO     Still connected to
2018-11-18 13:59:49,423 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:49,424 INFO     Received [data  6.43907
 2.25058
-0.76496
data  6.42946
 1.93180
-0.32371
]
2018-11-18 13:59:49,425 INFO     Still connected to
2018-11-18 13:59:49,425 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:49,481 INFO     Received [data  6.99855
 1.85225
-1.95695
]
2018-11-18 13:59:49,482 INFO     Still connected to
2018-11-18 13:59:49,482 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:49,693 INFO     Received [data  5.91073
 2.02259
-2.90128
]
2018-11-18 13:59:49,694 INFO     Still connected to
2018-11-18 13:59:49,695 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:49,880 INFO     Received [data  7.29452
 1.88195
-2.63623
]
2018-11-18 13:59:49,880 INFO     Still connected to
2018-11-18 13:59:49,881 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:50,092 INFO     Received [data  7.59721
 1.57284
-2.43319
]
2018-11-18 13:59:50,093 INFO     Still connected to
2018-11-18 13:59:50,094 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:50,278 INFO     Received [data  6.97929
 0.85006
-7.00251
]
2018-11-18 13:59:50,279 INFO     Still connected to
2018-11-18 13:59:50,280 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:50,496 INFO     Received [data  3.26102
-8.37553
22.99104
]
2018-11-18 13:59:50,497 INFO     Still connected to
2018-11-18 13:59:50,497 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:50,685 INFO     Received [data  6.48992
-3.32578
 5.60433
]
2018-11-18 13:59:50,686 INFO     Still connected to
2018-11-18 13:59:50,686 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:50,896 INFO     Received [data  6.19839
-3.83307
 3.50274
]
2018-11-18 13:59:50,897 INFO     Still connected to
2018-11-18 13:59:50,897 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:51,092 INFO     Received [data  6.82439
-3.65953
 3.84873
]
2018-11-18 13:59:51,093 INFO     Still connected to
2018-11-18 13:59:51,094 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:51,281 INFO     Received [data  5.82615
-3.41626
 2.67381
]
2018-11-18 13:59:51,282 INFO     Still connected to
2018-11-18 13:59:51,282 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:51,493 INFO     Received [data  6.59092
-1.45412
 6.40416
]
2018-11-18 13:59:51,495 INFO     Still connected to
2018-11-18 13:59:51,495 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:51,682 INFO     Received [data  6.63430
-0.61449
 5.54564
]
2018-11-18 13:59:51,683 INFO     Still connected to
2018-11-18 13:59:51,684 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:51,915 INFO     Received [data  5.64940
 0.94885
-1.02280
]
2018-11-18 13:59:51,916 INFO     Still connected to
2018-11-18 13:59:51,916 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:52,092 INFO     Received [data  6.65452
 1.36643
-3.15868
]
2018-11-18 13:59:52,093 INFO     Still connected to
2018-11-18 13:59:52,094 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:52,280 INFO     Received [data  7.65998
 2.16894
-2.27055
]
2018-11-18 13:59:52,281 INFO     Still connected to
2018-11-18 13:59:52,281 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:52,482 INFO     Received [data  7.98470
 1.93674
-2.20820
]
2018-11-18 13:59:52,483 INFO     Still connected to
2018-11-18 13:59:52,484 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:52,677 INFO     Received [data  7.34975
 1.60900
-2.06236
]
2018-11-18 13:59:52,678 INFO     Still connected to
2018-11-18 13:59:52,679 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:52,892 INFO     Received [data  7.86532
 1.91769
-2.00343
]
2018-11-18 13:59:52,893 INFO     Still connected to
2018-11-18 13:59:52,894 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:53,077 INFO     Received [data  7.34293
 1.89020
-2.00151
]
2018-11-18 13:59:53,078 INFO     Still connected to
2018-11-18 13:59:53,079 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:53,298 INFO     Received [data  7.18801
 1.89864
-1.97680
]
2018-11-18 13:59:53,299 INFO     Still connected to
2018-11-18 13:59:53,300 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:53,482 INFO     Received [data  7.62081
 1.99273
-2.15143
]
2018-11-18 13:59:53,483 INFO     Still connected to
2018-11-18 13:59:53,484 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:53,690 INFO     Received [data  7.58924
 2.06634
-1.84544
]
2018-11-18 13:59:53,691 INFO     Still connected to
2018-11-18 13:59:53,702 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:53,897 INFO     Received [data  7.18878
 2.07765
-1.85756
]
2018-11-18 13:59:53,898 INFO     Still connected to
2018-11-18 13:59:53,899 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:54,085 INFO     Received [data  7.50546
 2.11603
-1.94283
]
2018-11-18 13:59:54,086 INFO     Still connected to
2018-11-18 13:59:54,086 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:54,292 INFO     Received [data  7.16339
 1.99210
-1.99738
]
2018-11-18 13:59:54,293 INFO     Still connected to
2018-11-18 13:59:54,294 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:54,496 INFO     Received [data  7.65031
 2.42801
-1.60002
]
2018-11-18 13:59:54,497 INFO     Still connected to
2018-11-18 13:59:54,497 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:54,695 INFO     Received [data  7.04492
 2.07113
-1.84517
]
2018-11-18 13:59:54,696 INFO     Still connected to
2018-11-18 13:59:54,696 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:54,877 INFO     Received [data  7.50360
 2.42798
-1.66551
]
2018-11-18 13:59:54,878 INFO     Still connected to
2018-11-18 13:59:54,879 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:55,090 INFO     Received [data  7.75066
 2.43415
-1.61055
]
2018-11-18 13:59:55,090 INFO     Still connected to
2018-11-18 13:59:55,091 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:55,287 INFO     Received [data  7.32145
 2.41887
-1.48520
]
2018-11-18 13:59:55,288 INFO     Still connected to
2018-11-18 13:59:55,289 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:55,495 INFO     Received [data  7.44667
 2.29473
-1.52122
]
2018-11-18 13:59:55,496 INFO     Still connected to
2018-11-18 13:59:55,496 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:55,761 INFO     Received [data  7.69186
 2.17293
-1.09261
]
2018-11-18 13:59:55,762 INFO     Still connected to
2018-11-18 13:59:55,762 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:55,897 INFO     Received [data  7.09745
 2.20227
-1.45241
]
2018-11-18 13:59:55,898 INFO     Still connected to
2018-11-18 13:59:55,899 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:56,083 INFO     Received [data  7.52208
 2.20978
-1.83726
]
2018-11-18 13:59:56,084 INFO     Still connected to
2018-11-18 13:59:56,085 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:56,293 INFO     Received [data  7.42188
 2.81442
-1.37710
]
2018-11-18 13:59:56,294 INFO     Still connected to
2018-11-18 13:59:56,295 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:56,485 INFO     Received [data  7.54158
 2.50594
-1.37593
]
2018-11-18 13:59:56,486 INFO     Still connected to
2018-11-18 13:59:56,486 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:56,692 INFO     Received [data  7.38212
 2.20264
-3.10400
]
2018-11-18 13:59:56,693 INFO     Still connected to
2018-11-18 13:59:56,694 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:56,882 INFO     Received [data  3.67688
-17.92439
 0.57440
]
2018-11-18 13:59:56,883 INFO     Still connected to
2018-11-18 13:59:56,884 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:57,081 INFO     Received [data  5.33817
-5.91770
 4.71822
]
2018-11-18 13:59:57,082 INFO     Still connected to
2018-11-18 13:59:57,082 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:57,297 INFO     Received [data  5.15734
-4.85608
 4.56927
]
2018-11-18 13:59:57,298 INFO     Still connected to
2018-11-18 13:59:57,299 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:57,482 INFO     Received [data  3.62951
-4.98113
 2.63193
]
2018-11-18 13:59:57,483 INFO     Still connected to
2018-11-18 13:59:57,484 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:57,700 INFO     Received [data  4.32835
-4.94375
 3.35634
]
2018-11-18 13:59:57,701 INFO     Still connected to
2018-11-18 13:59:57,701 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:57,885 INFO     Received [data  5.47130
-4.51388
 3.90711
]
2018-11-18 13:59:57,886 INFO     Still connected to
2018-11-18 13:59:57,886 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:58,097 INFO     Received [data  5.55452
-4.60602
 4.22277
]
2018-11-18 13:59:58,099 INFO     Still connected to
2018-11-18 13:59:58,099 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:58,320 INFO     Received [data  5.21954
-4.46511
 3.87458
]
2018-11-18 13:59:58,321 INFO     Still connected to
2018-11-18 13:59:58,321 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:58,477 INFO     Received [data  5.05484
-4.14359
 4.01215
]
2018-11-18 13:59:58,478 INFO     Still connected to
2018-11-18 13:59:58,479 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:58,686 INFO     Received [data  5.26544
-4.78548
 3.45330
]
2018-11-18 13:59:58,687 INFO     Still connected to
2018-11-18 13:59:58,689 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:58,877 INFO     Received [data  4.64014
-4.50492
 3.96436
]
2018-11-18 13:59:58,878 INFO     Still connected to
2018-11-18 13:59:58,879 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:59,080 INFO     Received [data  5.65130
-4.09835
 4.18990
]
2018-11-18 13:59:59,081 INFO     Still connected to
2018-11-18 13:59:59,081 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:59,290 INFO     Received [data  5.50895
-4.39928
 3.90449
]
2018-11-18 13:59:59,291 INFO     Still connected to
2018-11-18 13:59:59,291 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:59,484 INFO     Received [data  5.32940
-4.50831
 4.16428
]
2018-11-18 13:59:59,484 INFO     Still connected to
2018-11-18 13:59:59,485 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:59,695 INFO     Received [data  5.90845
-3.98485
 5.16553
]
2018-11-18 13:59:59,696 INFO     Still connected to
2018-11-18 13:59:59,696 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 13:59:59,878 INFO     Received [data  5.92546
-3.69869
 4.35821
]
2018-11-18 13:59:59,879 INFO     Still connected to
2018-11-18 13:59:59,880 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:00,076 INFO     Received [data  4.95983
-3.53318
 4.41125
]
2018-11-18 14:00:00,077 INFO     Still connected to
2018-11-18 14:00:00,077 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:00,284 INFO     Received [data  5.76595
-3.13847
 5.10871
]
2018-11-18 14:00:00,284 INFO     Still connected to
2018-11-18 14:00:00,285 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:00,491 INFO     Received [data  5.05031
-2.78002
 7.21253
]
2018-11-18 14:00:00,492 INFO     Still connected to
2018-11-18 14:00:00,492 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:00,686 INFO     Received [data  1.20642
-5.50365
 5.95010
]
2018-11-18 14:00:00,687 INFO     Still connected to
2018-11-18 14:00:00,687 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:00,900 INFO     Received [data  6.16696
 1.33128
-1.57247
]
2018-11-18 14:00:00,901 INFO     Still connected to
2018-11-18 14:00:00,901 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:01,085 INFO     Received [data  7.21912
 2.72996
-3.89660
]
2018-11-18 14:00:01,086 INFO     Still connected to
2018-11-18 14:00:01,086 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:01,284 INFO     Received [data  7.20093
 2.63223
-2.18252
]
2018-11-18 14:00:01,284 INFO     Still connected to
2018-11-18 14:00:01,285 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:01,497 INFO     Received [data  7.17693
 2.24938
-2.52431
]
2018-11-18 14:00:01,498 INFO     Still connected to
2018-11-18 14:00:01,499 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:01,680 INFO     Received [data  7.22549
 2.28322
-3.00812
]
2018-11-18 14:00:01,681 INFO     Still connected to
2018-11-18 14:00:01,681 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:01,896 INFO     Received [data  6.28361
-1.27791
-7.34747
]
2018-11-18 14:00:01,897 INFO     Still connected to
2018-11-18 14:00:01,898 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:02,082 INFO     Received [data  6.63189
-2.90771
18.26780
]
2018-11-18 14:00:02,083 INFO     Still connected to
2018-11-18 14:00:02,084 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:02,280 INFO     Received [data  5.17400
-3.42591
 6.52186
]
2018-11-18 14:00:02,281 INFO     Still connected to
2018-11-18 14:00:02,281 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:02,499 INFO     Received [data  5.76485
-4.07698
 2.51347
]
2018-11-18 14:00:02,499 INFO     Still connected to
2018-11-18 14:00:02,500 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:02,681 INFO     Received [data  5.64857
-3.93637
 3.32208
]
2018-11-18 14:00:02,682 INFO     Still connected to
2018-11-18 14:00:02,683 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:02,889 INFO     Received [data  8.02572
-3.69515
 9.73983
]
2018-11-18 14:00:02,889 INFO     Still connected to
2018-11-18 14:00:02,890 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:03,082 INFO     Received [data  5.06691
-2.06424
-2.78920
]
2018-11-18 14:00:03,083 INFO     Still connected to
2018-11-18 14:00:03,084 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:03,295 INFO     Received [data  9.44701
 2.18580
-5.20846
]
2018-11-18 14:00:03,296 INFO     Still connected to
2018-11-18 14:00:03,296 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:03,491 INFO     Received [data  6.73688
 1.77604
-2.31609
]
2018-11-18 14:00:03,492 INFO     Still connected to
2018-11-18 14:00:03,493 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:03,680 INFO     Received [data  7.73961
 2.24313
-2.06647
]
2018-11-18 14:00:03,681 INFO     Still connected to
2018-11-18 14:00:03,681 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:03,890 INFO     Received [data  7.24695
 1.99129
-2.95200
]
2018-11-18 14:00:03,891 INFO     Still connected to
2018-11-18 14:00:03,897 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:04,099 INFO     Received [data  7.72302
 1.08239
-2.42459
]
2018-11-18 14:00:04,099 INFO     Still connected to
2018-11-18 14:00:04,100 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:04,285 INFO     Received [data  2.66335
 0.44700
 8.69462
]
2018-11-18 14:00:04,286 INFO     Still connected to
2018-11-18 14:00:04,286 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:04,497 INFO     Received [data  1.72392
 1.57730
 8.75922
]
2018-11-18 14:00:04,498 INFO     Still connected to
2018-11-18 14:00:04,499 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:04,739 INFO     Received [data  3.70920
 0.42369
 5.70121
]
2018-11-18 14:00:04,739 INFO     Still connected to
2018-11-18 14:00:04,740 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:04,880 INFO     Received [data  7.04944
 0.86512
 2.90154
]
2018-11-18 14:00:04,881 INFO     Still connected to
2018-11-18 14:00:04,881 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:05,087 INFO     Received [data  7.15597
 1.24631
-0.37219
]
2018-11-18 14:00:05,088 INFO     Still connected to
2018-11-18 14:00:05,089 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:05,295 INFO     Received [data  7.86358
 1.37745
-0.03849
]
2018-11-18 14:00:05,296 INFO     Still connected to
2018-11-18 14:00:05,296 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:05,497 INFO     Received [data  7.50108
 0.92717
-1.09240
]
2018-11-18 14:00:05,498 INFO     Still connected to
2018-11-18 14:00:05,499 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:05,681 INFO     Received [data  4.30639
 2.55705
 6.10811
]
2018-11-18 14:00:05,682 INFO     Still connected to
2018-11-18 14:00:05,683 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:05,889 INFO     Received [data  1.47431
 2.97090
 6.04844
]
2018-11-18 14:00:05,889 INFO     Still connected to
2018-11-18 14:00:05,890 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:06,076 INFO     Received [data  3.39198
-0.30824
 4.23871
]
2018-11-18 14:00:06,077 INFO     Still connected to
2018-11-18 14:00:06,078 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:06,289 INFO     Received [data  8.20577
 0.37337
-0.81556
]
2018-11-18 14:00:06,289 INFO     Still connected to
2018-11-18 14:00:06,290 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:06,496 INFO     Received [data  6.35699
 0.87967
-5.58669
]
2018-11-18 14:00:06,497 INFO     Still connected to
2018-11-18 14:00:06,498 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:06,694 INFO     Received [data  5.68488
 0.34277
-6.09022
]
2018-11-18 14:00:06,694 INFO     Still connected to
2018-11-18 14:00:06,695 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:06,876 INFO     Received [data  4.20792
 0.88726
-5.54580
]
2018-11-18 14:00:06,877 INFO     Still connected to
2018-11-18 14:00:06,878 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:07,084 INFO     Received [data 10.49176
 0.03156
-1.74188
]
2018-11-18 14:00:07,084 INFO     Still connected to
2018-11-18 14:00:07,085 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:07,296 INFO     Received [data  2.15477
 0.88761
 9.03281
]
2018-11-18 14:00:07,297 INFO     Still connected to
2018-11-18 14:00:07,298 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:07,482 INFO     Received [data -6.44957
 0.60727
 6.07819
]
2018-11-18 14:00:07,483 INFO     Still connected to
2018-11-18 14:00:07,484 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:07,690 INFO     Received [data -5.34351
 1.34221
 2.23665
]
2018-11-18 14:00:07,691 INFO     Still connected to
2018-11-18 14:00:07,691 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:07,881 INFO     Received [data -8.05878
 0.85993
 2.38511
]
2018-11-18 14:00:07,882 INFO     Still connected to
2018-11-18 14:00:07,883 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:08,092 INFO     Received [data -7.24982
 1.72530
 2.75285
]
2018-11-18 14:00:08,093 INFO     Still connected to
2018-11-18 14:00:08,094 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:08,281 INFO     Received [data -3.41586
 0.53851
 5.26202
]
2018-11-18 14:00:08,282 INFO     Still connected to
2018-11-18 14:00:08,283 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:08,481 INFO     Received [data  5.34357
 0.86938
 8.57019
]
2018-11-18 14:00:08,482 INFO     Still connected to
2018-11-18 14:00:08,483 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:08,691 INFO     Received [data  4.27404
 0.64594
 6.11977
]
2018-11-18 14:00:08,692 INFO     Still connected to
2018-11-18 14:00:08,693 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:08,902 INFO     Received [data  3.67917
 1.02833
 4.77274
]
2018-11-18 14:00:08,903 INFO     Still connected to
2018-11-18 14:00:08,907 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:09,093 INFO     Received [reset]
2018-11-18 14:00:09,093 INFO     Still connected to
2018-11-18 14:00:09,094 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:09,300 INFO     Received [reset]
2018-11-18 14:00:09,301 INFO     Still connected to
2018-11-18 14:00:09,301 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:09,482 INFO     Received [reset]
2018-11-18 14:00:09,483 INFO     Still connected to
2018-11-18 14:00:09,484 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:09,695 INFO     Received [reset]
2018-11-18 14:00:09,696 INFO     Still connected to
2018-11-18 14:00:09,696 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:09,885 INFO     Received [reset]
2018-11-18 14:00:09,886 INFO     Still connected to
2018-11-18 14:00:09,886 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:10,094 INFO     Received [reset]
2018-11-18 14:00:10,094 INFO     Still connected to
2018-11-18 14:00:10,095 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:10,291 INFO     Received [reset]
2018-11-18 14:00:10,292 INFO     Still connected to
2018-11-18 14:00:10,292 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:10,475 INFO     Received [reset]
2018-11-18 14:00:10,476 INFO     Still connected to
2018-11-18 14:00:10,476 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:10,682 INFO     Received [reset]
2018-11-18 14:00:10,683 INFO     Still connected to
2018-11-18 14:00:10,684 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:10,889 INFO     Received [reset]
2018-11-18 14:00:10,889 INFO     Still connected to
2018-11-18 14:00:10,890 INFO     ('A8:7D:12:A2:16:10', 1)
2018-11-18 14:00:11,115 INFO     Received [reset]
2018-11-18 14:00:11,116 INFO     Still connected to
2018-11-18 14:00:11,116 INFO     ('A8:7D:12:A2:16:10', 1)
